algorithm,run_label,reward_mode,seed,config_hash,episode,steps,reward,mean_return_100,epsilon,alpha,energy_left,outcome,success,goal_success,energy_exhausted,max_steps_reached,wall_collisions,penalty_entries,door_blocked,door_crossings,key_pickups,slips,mean_abs_td_error,max_abs_td_error,mean_active_traces,max_active_traces,cfg_gamma,cfg_energy_bins,cfg_epsilon_schedule
q_learning,sparse_seed3,sparse,3,4a77b6e251,1144,225,-11.250000000000025,-11.150000000000025,0.10123699200739653,0.15,0,out_of_energy,0,0,1,0,87,26,0,0,0,31,0.044860114474144175,0.3071783163985926,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed3,sparse,3,4a77b6e251,1145,225,-11.250000000000025,-11.150000000000025,0.10103451802338173,0.15,0,out_of_energy,0,0,1,0,86,33,0,0,0,39,0.04442094253123429,0.35640406310989686,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed3,sparse,3,4a77b6e251,1146,225,-11.250000000000025,-11.150000000000023,0.10083244898733497,0.15,0,out_of_energy,0,0,1,0,93,25,0,0,0,46,0.043848918821736915,0.3934454018210095,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed3,sparse,3,4a77b6e251,1147,225,-11.250000000000025,-11.150000000000023,0.1006307840893603,0.15,0,out_of_energy,0,0,1,0,104,1,0,0,0,54,0.043995358405118395,0.2321957830160244,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed3,sparse,3,4a77b6e251,1148,225,-1.2499999999999822,-11.050000000000022,0.10042952252118158,0.15,0,out_of_energy,0,0,1,0,122,7,0,0,1,47,0.09870196476590015,6.165623188192007,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed3,sparse,3,4a77b6e251,1149,225,-11.250000000000025,-11.050000000000022,0.10022866347613922,0.15,0,out_of_energy,0,0,1,0,98,14,0,0,0,41,0.04724981695742765,0.43089341775554624,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed3,sparse,3,4a77b6e251,1150,225,-11.250000000000025,-11.050000000000022,0.10002820614918695,0.15,0,out_of_energy,0,0,1,0,96,9,0,0,0,45,0.04390200236092708,0.33099598098078226,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed3,sparse,3,4a77b6e251,1151,225,-11.250000000000025,-11.050000000000022,0.09982814973688857,0.15,0,out_of_energy,0,0,1,0,97,13,0,0,0,33,0.045778751526558824,0.3643303842659249,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed3,sparse,3,4a77b6e251,1152,225,-11.250000000000025,-11.050000000000022,0.0996284934374148,0.15,0,out_of_energy,0,0,1,0,93,4,0,0,0,39,0.04293120593999695,0.2825847665144052,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed3,sparse,3,4a77b6e251,1153,225,-11.250000000000025,-11.050000000000022,0.09942923645053997,0.15,0,out_of_energy,0,0,1,0,91,15,0,0,0,44,0.04482798781533714,0.3393052834767132,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed3,sparse,3,4a77b6e251,1154,225,-11.250000000000025,-11.050000000000022,0.0992303779776389,0.15,0,out_of_energy,0,0,1,0,91,18,0,0,0,47,0.04406997326248188,0.35465917871920677,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed3,sparse,3,4a77b6e251,1155,225,-11.250000000000025,-11.050000000000022,0.09903191722168361,0.15,0,out_of_energy,0,0,1,0,105,14,0,0,0,41,0.04370003928652021,0.18561258785917373,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed3,sparse,3,4a77b6e251,1156,225,-11.250000000000025,-11.050000000000022,0.09883385338724024,0.15,0,out_of_energy,0,0,1,0,106,15,0,0,0,38,0.0453629887153449,0.36003620814379766,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed3,sparse,3,4a77b6e251,1157,225,-11.250000000000025,-11.050000000000022,0.09863618568046575,0.15,0,out_of_energy,0,0,1,0,105,1,0,0,0,48,0.0433130059229756,0.17899264575458962,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed3,sparse,3,4a77b6e251,1158,225,-11.250000000000025,-11.050000000000022,0.09843891330910483,0.15,0,out_of_energy,0,0,1,0,93,6,0,0,0,44,0.044275474622528906,0.2975992786589977,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed3,sparse,3,4a77b6e251,1159,225,-1.2500000000000182,-10.950000000000022,0.09824203548248661,0.15,0,out_of_energy,0,0,1,0,106,5,0,0,1,37,0.08951026490433815,5.932755410434803,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed3,sparse,3,4a77b6e251,1160,225,-11.250000000000025,-10.950000000000022,0.09804555141152164,0.15,0,out_of_energy,0,0,1,0,105,10,0,0,0,47,0.04452636024421411,0.3250442657173173,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed3,sparse,3,4a77b6e251,1161,225,-11.250000000000025,-10.950000000000022,0.09784946030869861,0.15,0,out_of_energy,0,0,1,0,102,9,0,0,0,45,0.04426828893920656,0.3257211472208334,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed3,sparse,3,4a77b6e251,1162,225,-1.2499999999999822,-10.850000000000023,0.09765376138808121,0.15,0,out_of_energy,0,0,1,0,91,5,0,0,1,51,0.12217859646868758,6.721703369482182,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed3,sparse,3,4a77b6e251,1163,225,-11.250000000000025,-10.850000000000023,0.09745845386530505,0.15,0,out_of_energy,0,0,1,0,111,7,0,0,0,37,0.04378481584856889,0.2940237070443251,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed3,sparse,3,4a77b6e251,1164,225,-11.250000000000025,-10.850000000000023,0.09726353695757443,0.15,0,out_of_energy,0,0,1,0,104,31,0,0,0,41,0.04582827072637709,0.35912939526515625,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed3,sparse,3,4a77b6e251,1165,225,-11.250000000000025,-10.850000000000023,0.09706900988365928,0.15,0,out_of_energy,0,0,1,0,98,12,0,0,0,44,0.045256232616318406,0.3306789905371417,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed3,sparse,3,4a77b6e251,1166,225,-11.250000000000025,-10.850000000000023,0.09687487186389196,0.15,0,out_of_energy,0,0,1,0,99,15,0,0,0,48,0.04523913398979234,0.3415007403106273,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed3,sparse,3,4a77b6e251,1167,225,-11.250000000000025,-10.850000000000023,0.09668112212016418,0.15,0,out_of_energy,0,0,1,0,102,1,0,0,0,48,0.04545187580163817,0.35038490922416693,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed3,sparse,3,4a77b6e251,1168,225,-11.250000000000025,-10.850000000000023,0.09648775987592385,0.15,0,out_of_energy,0,0,1,0,101,15,0,0,0,51,0.04491415117704479,0.3458413339723503,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed3,sparse,3,4a77b6e251,1169,225,-11.250000000000025,-10.850000000000023,0.096294784356172,0.15,0,out_of_energy,0,0,1,0,100,17,4,0,0,41,0.044077889663590566,0.3243244606086789,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed3,sparse,3,4a77b6e251,1170,225,-11.250000000000025,-10.850000000000023,0.09610219478745965,0.15,0,out_of_energy,0,0,1,0,91,19,5,0,0,38,0.04536021237759342,0.35215304511780665,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed3,sparse,3,4a77b6e251,1171,225,-11.250000000000025,-10.850000000000023,0.09590999039788474,0.15,0,out_of_energy,0,0,1,0,111,19,0,0,0,52,0.04415191611385219,0.4061213919630432,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed3,sparse,3,4a77b6e251,1172,225,-11.250000000000025,-10.850000000000023,0.09571817041708897,0.15,0,out_of_energy,0,0,1,0,97,2,0,0,0,43,0.04331577660842848,0.26458749658064595,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed3,sparse,3,4a77b6e251,1173,225,-11.250000000000025,-10.850000000000023,0.09552673407625478,0.15,0,out_of_energy,0,0,1,0,95,15,1,0,0,40,0.0441932245727075,0.29168966135445656,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed3,sparse,3,4a77b6e251,1174,225,-11.250000000000025,-10.850000000000023,0.09533568060810227,0.15,0,out_of_energy,0,0,1,0,91,5,0,0,0,41,0.04575175848776238,0.3468775440610181,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed3,sparse,3,4a77b6e251,1175,225,-11.250000000000025,-10.850000000000023,0.09514500924688607,0.15,0,out_of_energy,0,0,1,0,94,5,0,0,0,39,0.045209829682695185,0.36612100076049914,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed3,sparse,3,4a77b6e251,1176,225,-11.250000000000025,-10.850000000000023,0.0949547192283923,0.15,0,out_of_energy,0,0,1,0,104,24,0,0,0,39,0.04463245061195749,0.34774096775899754,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed3,sparse,3,4a77b6e251,1177,225,-11.250000000000025,-10.850000000000023,0.09476480978993551,0.15,0,out_of_energy,0,0,1,0,86,31,0,0,0,46,0.045067391393847564,0.32791128609806164,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed3,sparse,3,4a77b6e251,1178,225,-11.250000000000025,-10.850000000000023,0.09457528017035564,0.15,0,out_of_energy,0,0,1,0,85,14,1,0,0,49,0.044232891240235044,0.35708921262291077,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed3,sparse,3,4a77b6e251,1179,225,-11.250000000000025,-10.850000000000023,0.09438612961001493,0.15,0,out_of_energy,0,0,1,0,94,17,0,0,0,41,0.04486634909665203,0.33985698780043605,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed3,sparse,3,4a77b6e251,1180,225,-11.250000000000025,-10.850000000000023,0.0941973573507949,0.15,0,out_of_energy,0,0,1,0,97,10,0,0,0,39,0.04504686114306165,0.33308835839140577,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed3,sparse,3,4a77b6e251,1181,225,-11.250000000000025,-10.850000000000023,0.09400896263609332,0.15,0,out_of_energy,0,0,1,0,109,21,0,0,0,59,0.044234123665306505,0.35375554382507335,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed3,sparse,3,4a77b6e251,1182,225,-11.250000000000025,-10.850000000000023,0.09382094471082113,0.15,0,out_of_energy,0,0,1,0,86,13,0,0,0,50,0.0451086076115792,0.3745419812962265,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed3,sparse,3,4a77b6e251,1183,225,-11.250000000000025,-10.850000000000023,0.09363330282139949,0.15,0,out_of_energy,0,0,1,0,97,32,0,0,0,44,0.045925997632045835,0.4127802059660679,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed3,sparse,3,4a77b6e251,1184,225,-11.250000000000025,-10.850000000000023,0.09344603621575669,0.15,0,out_of_energy,0,0,1,0,100,10,0,0,0,63,0.04354408370716747,0.3339218962231648,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed3,sparse,3,4a77b6e251,1185,225,-11.250000000000025,-10.850000000000023,0.09325914414332517,0.15,0,out_of_energy,0,0,1,0,91,17,1,0,0,44,0.04448203452861124,0.3432117014519216,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed3,sparse,3,4a77b6e251,1186,225,-11.250000000000025,-10.850000000000023,0.09307262585503852,0.15,0,out_of_energy,0,0,1,0,98,10,0,0,0,50,0.045257601425373224,0.3024716731948815,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed3,sparse,3,4a77b6e251,1187,225,-11.250000000000025,-10.850000000000023,0.09288648060332844,0.15,0,out_of_energy,0,0,1,0,105,3,0,0,0,45,0.04448871650694523,0.35239376305498726,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed3,sparse,3,4a77b6e251,1188,225,-11.250000000000025,-10.850000000000023,0.09270070764212178,0.15,0,out_of_energy,0,0,1,0,97,19,1,0,0,47,0.046186568340813354,0.4203724634176551,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed3,sparse,3,4a77b6e251,1189,225,-11.250000000000025,-10.850000000000023,0.09251530622683754,0.15,0,out_of_energy,0,0,1,0,112,11,0,0,0,57,0.044663390306155876,0.3323237589941183,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed3,sparse,3,4a77b6e251,1190,225,-11.250000000000025,-10.850000000000023,0.09233027561438387,0.15,0,out_of_energy,0,0,1,0,102,10,0,0,0,43,0.04389353312828337,0.2945989095076441,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed3,sparse,3,4a77b6e251,1191,225,-11.250000000000025,-10.850000000000023,0.09214561506315509,0.15,0,out_of_energy,0,0,1,0,99,4,0,0,0,44,0.04469944703926352,0.3541554328342301,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed3,sparse,3,4a77b6e251,1192,225,-11.250000000000025,-10.850000000000023,0.09196132383302878,0.15,0,out_of_energy,0,0,1,0,81,15,1,0,0,43,0.04410144187807346,0.4314275192708795,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed3,sparse,3,4a77b6e251,1193,225,-11.250000000000025,-10.850000000000023,0.09177740118536272,0.15,0,out_of_energy,0,0,1,0,86,17,0,0,0,50,0.044208682427283326,0.32453424629067257,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed3,sparse,3,4a77b6e251,1194,225,-11.250000000000025,-10.850000000000023,0.09159384638299199,0.15,0,out_of_energy,0,0,1,0,92,5,1,0,0,38,0.044173139308296513,0.33596282565136776,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed3,sparse,3,4a77b6e251,1195,225,-11.250000000000025,-10.850000000000023,0.09141065869022601,0.15,0,out_of_energy,0,0,1,0,118,1,0,0,0,47,0.04535463376674406,0.3406954243527042,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed3,sparse,3,4a77b6e251,1196,225,-11.250000000000025,-10.850000000000023,0.09122783737284555,0.15,0,out_of_energy,0,0,1,0,95,22,0,0,0,48,0.04470607661417454,0.32270099451651835,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed3,sparse,3,4a77b6e251,1197,225,-11.250000000000025,-10.850000000000023,0.09104538169809986,0.15,0,out_of_energy,0,0,1,0,104,10,0,0,0,47,0.04564826506502851,0.34885251541303486,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed3,sparse,3,4a77b6e251,1198,225,-1.2499999999999825,-10.750000000000023,0.09086329093470366,0.15,0,out_of_energy,0,0,1,0,102,13,0,0,1,44,0.08619453825658276,3.351138167971766,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed3,sparse,3,4a77b6e251,1199,225,-11.250000000000025,-10.750000000000023,0.09068156435283425,0.15,0,out_of_energy,0,0,1,0,99,26,1,0,0,39,0.04586335481766726,0.44072422256014665,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed3,sparse,3,4a77b6e251,1200,225,-11.250000000000025,-10.750000000000023,0.09050020122412858,0.15,0,out_of_energy,0,0,1,0,91,31,0,0,0,43,0.044606635631003824,0.2728260566370457,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed3,sparse,3,4a77b6e251,1201,225,-1.2499999999999822,-10.650000000000023,0.09031920082168032,0.15,0,out_of_energy,0,0,1,0,88,25,0,0,1,49,0.09583959419152964,3.4987656670779654,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed3,sparse,3,4a77b6e251,1202,225,-1.2499999999999822,-10.550000000000022,0.09013856242003697,0.15,0,out_of_energy,0,0,1,0,106,12,0,0,1,44,0.08558605880052866,3.2211617505138577,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed3,sparse,3,4a77b6e251,1203,225,-1.2499999999999822,-10.450000000000022,0.0899582852951969,0.15,0,out_of_energy,0,0,1,0,102,13,0,0,1,38,0.12514775738775757,3.129295407407529,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed3,sparse,3,4a77b6e251,1204,225,-11.250000000000025,-10.450000000000022,0.0897783687246065,0.15,0,out_of_energy,0,0,1,0,82,7,0,0,0,51,0.04396807881731504,0.32423842788153534,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed3,sparse,3,4a77b6e251,1205,225,-11.250000000000025,-10.450000000000022,0.08959881198715729,0.15,0,out_of_energy,0,0,1,0,91,24,0,0,0,45,0.04562682392854184,0.36864054710870525,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed3,sparse,3,4a77b6e251,1206,225,-1.2499999999999822,-10.350000000000023,0.08941961436318298,0.15,0,out_of_energy,0,0,1,0,99,28,0,0,1,49,0.08651228951363152,6.989293346264833,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed3,sparse,3,4a77b6e251,1207,225,-11.250000000000025,-10.350000000000023,0.0892407751344566,0.15,0,out_of_energy,0,0,1,0,108,13,0,0,0,48,0.04346855304566734,0.3217933458717554,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed3,sparse,3,4a77b6e251,1208,225,-11.250000000000025,-10.350000000000023,0.0890622935841877,0.15,0,out_of_energy,0,0,1,0,90,18,0,0,0,37,0.044183002736750424,0.3854036201758093,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed3,sparse,3,4a77b6e251,1209,225,-11.250000000000025,-10.350000000000023,0.08888416899701933,0.15,0,out_of_energy,0,0,1,0,92,17,0,0,0,47,0.044321550098430036,0.31572172918304536,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed3,sparse,3,4a77b6e251,1210,225,-11.250000000000025,-10.350000000000023,0.08870640065902528,0.15,0,out_of_energy,0,0,1,0,89,20,0,0,0,49,0.04461392764240822,0.28627200522268564,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed3,sparse,3,4a77b6e251,1211,225,-11.250000000000025,-10.350000000000023,0.08852898785770723,0.15,0,out_of_energy,0,0,1,0,99,10,0,0,0,45,0.0454043326320764,0.3596004846610432,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed3,sparse,3,4a77b6e251,1212,225,-11.250000000000025,-10.350000000000023,0.08835192988199181,0.15,0,out_of_energy,0,0,1,0,92,26,0,0,0,42,0.0435286320893492,0.3226905696846359,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed3,sparse,3,4a77b6e251,1213,225,-11.250000000000025,-10.350000000000023,0.08817522602222783,0.15,0,out_of_energy,0,0,1,0,98,12,0,0,0,52,0.04507329349584368,0.44368886518825257,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed3,sparse,3,4a77b6e251,1214,225,-11.250000000000025,-10.350000000000023,0.08799887557018338,0.15,0,out_of_energy,0,0,1,0,94,6,0,0,0,39,0.04458471692332062,0.36057892455949775,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed3,sparse,3,4a77b6e251,1215,225,-1.2499999999999822,-10.250000000000021,0.08782287781904301,0.15,0,out_of_energy,0,0,1,0,91,19,0,0,1,52,0.09215302680109355,3.2180539585080767,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed3,sparse,3,4a77b6e251,1216,225,-11.250000000000025,-10.250000000000023,0.08764723206340493,0.15,0,out_of_energy,0,0,1,0,105,6,0,0,0,47,0.04359923917956801,0.35312149276287086,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed3,sparse,3,4a77b6e251,1217,225,-11.250000000000025,-10.250000000000023,0.08747193759927811,0.15,0,out_of_energy,0,0,1,0,110,22,0,0,0,42,0.04490395794976667,0.3391544233844986,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed3,sparse,3,4a77b6e251,1218,225,-11.250000000000025,-10.250000000000023,0.08729699372407955,0.15,0,out_of_energy,0,0,1,0,98,20,0,0,0,38,0.043089677481093394,0.2857244101669706,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed3,sparse,3,4a77b6e251,1219,225,-11.250000000000025,-10.250000000000021,0.08712239973663138,0.15,0,out_of_energy,0,0,1,0,91,12,0,0,0,50,0.04351662509701724,0.3470150853250896,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed3,sparse,3,4a77b6e251,1220,225,-11.250000000000025,-10.250000000000023,0.08694815493715811,0.15,0,out_of_energy,0,0,1,0,101,18,0,0,0,31,0.04440972742135337,0.3390623911993427,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed3,sparse,3,4a77b6e251,1221,225,-11.250000000000025,-10.250000000000021,0.0867742586272838,0.15,0,out_of_energy,0,0,1,0,96,14,0,0,0,41,0.04545071220169146,0.4388035282980818,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed3,sparse,3,4a77b6e251,1222,225,-11.250000000000025,-10.250000000000023,0.08660071011002923,0.15,0,out_of_energy,0,0,1,0,83,13,0,0,0,53,0.045362994591548855,0.3371441578141626,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed3,sparse,3,4a77b6e251,1223,225,-11.250000000000025,-10.250000000000021,0.08642750868980917,0.15,0,out_of_energy,0,0,1,0,103,11,0,0,0,39,0.04433664016030873,0.30753946969107426,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed3,sparse,3,4a77b6e251,1224,225,-11.250000000000025,-10.250000000000023,0.08625465367242954,0.15,0,out_of_energy,0,0,1,0,93,21,0,0,0,40,0.04474969105370647,0.3473125648522765,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed3,sparse,3,4a77b6e251,1225,225,-11.250000000000025,-10.250000000000021,0.08608214436508468,0.15,0,out_of_energy,0,0,1,0,106,17,0,0,0,42,0.045091282398049284,0.35933712034045046,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed3,sparse,3,4a77b6e251,1226,225,-11.250000000000025,-10.250000000000023,0.08590998007635452,0.15,0,out_of_energy,0,0,1,0,94,26,0,0,0,54,0.043737948418064485,0.3350219531276513,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed3,sparse,3,4a77b6e251,1227,225,-11.250000000000025,-10.250000000000021,0.0857381601162018,0.15,0,out_of_energy,0,0,1,0,89,19,0,0,0,37,0.04442218459902221,0.34379281811104334,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed3,sparse,3,4a77b6e251,1228,225,-11.250000000000025,-10.250000000000023,0.0855666837959694,0.15,0,out_of_energy,0,0,1,0,93,28,7,0,0,38,0.0458582411339896,0.43555136141096695,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed3,sparse,3,4a77b6e251,1229,225,-11.250000000000025,-10.250000000000021,0.08539555042837747,0.15,0,out_of_energy,0,0,1,0,93,9,0,0,0,47,0.04445825100633732,0.4039115827094693,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed3,sparse,3,4a77b6e251,1230,225,-11.250000000000025,-10.250000000000023,0.08522475932752072,0.15,0,out_of_energy,0,0,1,0,90,17,3,0,0,50,0.0451820456983423,0.40749800515446133,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed3,sparse,3,4a77b6e251,1231,225,-11.250000000000025,-10.250000000000021,0.08505430980886568,0.15,0,out_of_energy,0,0,1,0,104,23,0,0,0,52,0.0451346457911328,0.44250003562782,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed3,sparse,3,4a77b6e251,1232,225,-11.250000000000025,-10.250000000000023,0.08488420118924794,0.15,0,out_of_energy,0,0,1,0,92,35,0,0,0,43,0.04408912136357575,0.32062113950282595,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed3,sparse,3,4a77b6e251,1233,225,-1.2499999999999822,-10.15000000000002,0.08471443278686945,0.15,0,out_of_energy,0,0,1,0,106,9,0,0,1,49,0.0844682263023192,3.084072090981329,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed3,sparse,3,4a77b6e251,1234,225,-11.250000000000025,-10.150000000000022,0.08454500392129571,0.15,0,out_of_energy,0,0,1,0,106,1,0,0,0,53,0.0460214156618666,0.29673468074961823,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed3,sparse,3,4a77b6e251,1235,225,-11.250000000000025,-10.15000000000002,0.08437591391345312,0.15,0,out_of_energy,0,0,1,0,104,2,0,0,0,47,0.04372163462095138,0.2849486265244474,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed3,sparse,3,4a77b6e251,1236,225,-1.2499999999999822,-10.050000000000022,0.0842071620856262,0.15,0,out_of_energy,0,0,1,0,101,8,0,0,1,39,0.08492484766515432,3.056064917650958,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed3,sparse,3,4a77b6e251,1237,225,-1.2499999999999822,-9.95000000000002,0.08403874776145495,0.15,0,out_of_energy,0,0,1,0,100,12,0,0,1,50,0.08658604236625309,2.682391896177926,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed3,sparse,3,4a77b6e251,1238,225,-11.250000000000025,-9.95000000000002,0.08387067026593203,0.15,0,out_of_energy,0,0,1,0,106,2,0,0,0,45,0.0443263215478874,0.30666209845253717,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed3,sparse,3,4a77b6e251,1239,225,-11.250000000000025,-9.95000000000002,0.08370292892540017,0.15,0,out_of_energy,0,0,1,0,106,10,0,0,0,48,0.04583303145672291,0.3442117599134047,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed3,sparse,3,4a77b6e251,1240,225,-11.250000000000025,-9.95000000000002,0.08353552306754937,0.15,0,out_of_energy,0,0,1,0,82,19,0,0,0,41,0.04462637644096296,0.37996249520802106,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed3,sparse,3,4a77b6e251,1241,225,-11.250000000000025,-9.95000000000002,0.08336845202141427,0.15,0,out_of_energy,0,0,1,0,95,14,0,0,0,56,0.04208382228525864,0.2781980955550297,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed3,sparse,3,4a77b6e251,1242,225,-11.250000000000025,-10.05000000000002,0.08320171511737144,0.15,0,out_of_energy,0,0,1,0,105,5,0,0,0,57,0.04454957406001088,0.392641366041843,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed3,sparse,3,4a77b6e251,1243,225,-11.250000000000025,-10.05000000000002,0.0830353116871367,0.15,0,out_of_energy,0,0,1,0,91,26,0,0,0,47,0.0429824329441837,0.37146824463150824,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed3,sparse,3,4a77b6e251,1244,225,-11.250000000000025,-10.05000000000002,0.08286924106376242,0.15,0,out_of_energy,0,0,1,0,106,8,0,0,0,48,0.04480229127819819,0.2741670393880988,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed3,sparse,3,4a77b6e251,1245,225,-11.250000000000025,-10.05000000000002,0.08270350258163489,0.15,0,out_of_energy,0,0,1,0,117,7,0,0,0,42,0.04453308691921017,0.3697493671012963,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed3,sparse,3,4a77b6e251,1246,225,-11.250000000000025,-10.05000000000002,0.08253809557647163,0.15,0,out_of_energy,0,0,1,0,93,11,0,0,0,40,0.043981899971788085,0.24220633254578028,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed3,sparse,3,4a77b6e251,1247,225,-11.250000000000025,-10.05000000000002,0.08237301938531869,0.15,0,out_of_energy,0,0,1,0,93,6,0,0,0,41,0.04345687869357787,0.3036460026533761,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed3,sparse,3,4a77b6e251,1248,225,-11.250000000000025,-10.15000000000002,0.08220827334654805,0.15,0,out_of_energy,0,0,1,0,92,18,0,0,0,40,0.04424672520553511,0.3529123676761175,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed3,sparse,3,4a77b6e251,1249,225,-1.2499999999999822,-10.050000000000022,0.08204385679985496,0.15,0,out_of_energy,0,0,1,0,86,5,0,0,1,42,0.10370066002285243,8.291603367298391,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed3,sparse,3,4a77b6e251,1250,225,-1.2499999999999871,-9.95000000000002,0.08187976908625524,0.15,0,out_of_energy,0,0,1,0,91,12,0,0,1,49,0.08416515404591668,3.149837529959666,0.0,0.0,0.99,8,exponential
