algorithm,run_label,reward_mode,seed,config_hash,episode,steps,reward,mean_return_100,epsilon,alpha,energy_left,outcome,success,goal_success,energy_exhausted,max_steps_reached,wall_collisions,penalty_entries,door_blocked,door_crossings,key_pickups,slips,mean_abs_td_error,max_abs_td_error,mean_active_traces,max_active_traces,cfg_gamma,cfg_energy_bins,cfg_epsilon_schedule
q_learning,sparse_eps-exponential_seed2,sparse,2,3d29f3ca91,200,225,-11.250000000000025,-11.250000000000025,0.670051613737823,0.15,0,out_of_energy,0,0,1,0,95,2,0,0,0,56,0.0418288499443384,0.09707548882803757,0.0,0.0,0.99,8,exponential
q_learning,sparse_eps-exponential_seed2,sparse,2,3d29f3ca91,201,225,-11.250000000000025,-11.250000000000025,0.6687115105103473,0.15,0,out_of_energy,0,0,1,0,111,16,0,0,0,48,0.03999238442340862,0.07117905882275954,0.0,0.0,0.99,8,exponential
q_learning,sparse_eps-exponential_seed2,sparse,2,3d29f3ca91,202,225,-11.250000000000025,-11.250000000000025,0.6673740874893266,0.15,0,out_of_energy,0,0,1,0,95,11,0,0,0,47,0.04103969478867012,0.07203647522534265,0.0,0.0,0.99,8,exponential
q_learning,sparse_eps-exponential_seed2,sparse,2,3d29f3ca91,203,225,-11.250000000000025,-11.250000000000025,0.6660393393143479,0.15,0,out_of_energy,0,0,1,0,98,8,0,0,0,36,0.040105937935629554,0.09737222585612593,0.0,0.0,0.99,8,exponential
q_learning,sparse_eps-exponential_seed2,sparse,2,3d29f3ca91,204,225,-11.250000000000025,-11.250000000000025,0.6647072606357192,0.15,0,out_of_energy,0,0,1,0,98,5,0,0,0,48,0.04131481680412981,0.1451203051647704,0.0,0.0,0.99,8,exponential
q_learning,sparse_eps-exponential_seed2,sparse,2,3d29f3ca91,205,225,-11.250000000000025,-11.250000000000025,0.6633778461144477,0.15,0,out_of_energy,0,0,1,0,96,15,1,0,0,46,0.04390737287779992,0.09885075686697448,0.0,0.0,0.99,8,exponential
q_learning,sparse_eps-exponential_seed2,sparse,2,3d29f3ca91,206,225,-11.250000000000025,-11.250000000000025,0.6620510904222189,0.15,0,out_of_energy,0,0,1,0,90,10,3,0,0,48,0.04168135113218595,0.1547327747898932,0.0,0.0,0.99,8,exponential
q_learning,sparse_eps-exponential_seed2,sparse,2,3d29f3ca91,207,225,-11.250000000000025,-11.250000000000025,0.6607269882413744,0.15,0,out_of_energy,0,0,1,0,89,15,0,0,0,48,0.04044525924820538,0.07865592979313224,0.0,0.0,0.99,8,exponential
q_learning,sparse_eps-exponential_seed2,sparse,2,3d29f3ca91,208,225,-11.250000000000025,-11.250000000000025,0.6594055342648917,0.15,0,out_of_energy,0,0,1,0,94,8,0,0,0,41,0.03919390062548683,0.12368569055806039,0.0,0.0,0.99,8,exponential
q_learning,sparse_eps-exponential_seed2,sparse,2,3d29f3ca91,209,225,-11.250000000000025,-11.250000000000025,0.6580867231963619,0.15,0,out_of_energy,0,0,1,0,107,16,0,0,0,50,0.042475188351060955,0.12030595758434633,0.0,0.0,0.99,8,exponential
q_learning,sparse_eps-exponential_seed2,sparse,2,3d29f3ca91,210,225,-11.250000000000025,-11.250000000000025,0.6567705497499692,0.15,0,out_of_energy,0,0,1,0,99,5,0,0,0,40,0.040673888391541534,0.10192596173706682,0.0,0.0,0.99,8,exponential
q_learning,sparse_eps-exponential_seed2,sparse,2,3d29f3ca91,211,225,-11.250000000000025,-11.250000000000025,0.6554570086504692,0.15,0,out_of_energy,0,0,1,0,112,5,0,0,0,52,0.04254324899266063,0.20675968702589087,0.0,0.0,0.99,8,exponential
q_learning,sparse_eps-exponential_seed2,sparse,2,3d29f3ca91,212,225,-11.250000000000025,-11.250000000000025,0.6541460946331682,0.15,0,out_of_energy,0,0,1,0,90,13,4,0,0,34,0.04381405601154095,0.10752215719486669,0.0,0.0,0.99,8,exponential
q_learning,sparse_eps-exponential_seed2,sparse,2,3d29f3ca91,213,225,-11.250000000000025,-11.250000000000025,0.6528378024439019,0.15,0,out_of_energy,0,0,1,0,102,12,0,0,0,38,0.040601978270152696,0.12919812436634837,0.0,0.0,0.99,8,exponential
q_learning,sparse_eps-exponential_seed2,sparse,2,3d29f3ca91,214,225,-11.250000000000025,-11.250000000000025,0.6515321268390141,0.15,0,out_of_energy,0,0,1,0,90,9,0,0,0,44,0.040691758264992946,0.09326568450269135,0.0,0.0,0.99,8,exponential
q_learning,sparse_eps-exponential_seed2,sparse,2,3d29f3ca91,215,225,-11.250000000000025,-11.250000000000025,0.6502290625853361,0.15,0,out_of_energy,0,0,1,0,96,1,0,0,0,38,0.041801649129728904,0.09253208732489204,0.0,0.0,0.99,8,exponential
q_learning,sparse_eps-exponential_seed2,sparse,2,3d29f3ca91,216,225,-11.250000000000025,-11.250000000000025,0.6489286044601654,0.15,0,out_of_energy,0,0,1,0,88,29,0,0,0,44,0.04235465771500619,0.1214543237667529,0.0,0.0,0.99,8,exponential
q_learning,sparse_eps-exponential_seed2,sparse,2,3d29f3ca91,217,225,-11.250000000000025,-11.250000000000025,0.6476307472512451,0.15,0,out_of_energy,0,0,1,0,95,10,0,0,0,44,0.04217893657606995,0.12920145594247354,0.0,0.0,0.99,8,exponential
q_learning,sparse_eps-exponential_seed2,sparse,2,3d29f3ca91,218,225,-11.250000000000025,-11.250000000000025,0.6463354857567426,0.15,0,out_of_energy,0,0,1,0,114,15,0,0,0,46,0.041128962395207636,0.09253285784132731,0.0,0.0,0.99,8,exponential
q_learning,sparse_eps-exponential_seed2,sparse,2,3d29f3ca91,219,225,-11.250000000000025,-11.250000000000025,0.6450428147852291,0.15,0,out_of_energy,0,0,1,0,104,17,0,0,0,52,0.041458617269444706,0.19580525909559404,0.0,0.0,0.99,8,exponential
q_learning,sparse_eps-exponential_seed2,sparse,2,3d29f3ca91,220,225,-11.250000000000025,-11.250000000000025,0.6437527291556586,0.15,0,out_of_energy,0,0,1,0,98,3,0,0,0,44,0.041722804904157695,0.1634423776272831,0.0,0.0,0.99,8,exponential
q_learning,sparse_eps-exponential_seed2,sparse,2,3d29f3ca91,221,225,-11.250000000000025,-11.250000000000025,0.6424652236973473,0.15,0,out_of_energy,0,0,1,0,91,4,0,0,0,49,0.0419765808174604,0.11626767374237176,0.0,0.0,0.99,8,exponential
q_learning,sparse_eps-exponential_seed2,sparse,2,3d29f3ca91,222,225,-11.250000000000025,-11.250000000000025,0.6411802932499525,0.15,0,out_of_energy,0,0,1,0,98,0,0,0,0,39,0.04100603659122644,0.16463350229809023,0.0,0.0,0.99,8,exponential
q_learning,sparse_eps-exponential_seed2,sparse,2,3d29f3ca91,223,225,-11.250000000000025,-11.250000000000025,0.6398979326634526,0.15,0,out_of_energy,0,0,1,0,109,1,0,0,0,41,0.042977473325238484,0.09942345608235345,0.0,0.0,0.99,8,exponential
q_learning,sparse_eps-exponential_seed2,sparse,2,3d29f3ca91,224,225,-11.250000000000025,-11.250000000000025,0.6386181367981257,0.15,0,out_of_energy,0,0,1,0,91,19,0,0,0,46,0.041489722175719834,0.08442347760367189,0.0,0.0,0.99,8,exponential
q_learning,sparse_eps-exponential_seed2,sparse,2,3d29f3ca91,225,225,-11.250000000000025,-11.250000000000025,0.6373409005245295,0.15,0,out_of_energy,0,0,1,0,78,9,2,0,0,48,0.04162886080152322,0.13250537924205075,0.0,0.0,0.99,8,exponential
q_learning,sparse_eps-exponential_seed2,sparse,2,3d29f3ca91,226,225,-11.250000000000025,-11.250000000000025,0.6360662187234805,0.15,0,out_of_energy,0,0,1,0,90,23,1,0,0,40,0.042046336512401944,0.11280520534618793,0.0,0.0,0.99,8,exponential
q_learning,sparse_eps-exponential_seed2,sparse,2,3d29f3ca91,227,225,-11.250000000000025,-11.250000000000025,0.6347940862860335,0.15,0,out_of_energy,0,0,1,0,98,20,0,0,0,47,0.043029153872446865,0.08515280931898536,0.0,0.0,0.99,8,exponential
q_learning,sparse_eps-exponential_seed2,sparse,2,3d29f3ca91,228,225,-11.250000000000025,-11.250000000000025,0.6335244981134615,0.15,0,out_of_energy,0,0,1,0,112,24,0,0,0,49,0.04197761441288532,0.08015285826276923,0.0,0.0,0.99,8,exponential
q_learning,sparse_eps-exponential_seed2,sparse,2,3d29f3ca91,229,225,-11.250000000000025,-11.250000000000025,0.6322574491172346,0.15,0,out_of_energy,0,0,1,0,102,3,0,0,0,36,0.04214112662158396,0.13457757720941885,0.0,0.0,0.99,8,exponential
q_learning,sparse_eps-exponential_seed2,sparse,2,3d29f3ca91,230,225,-11.250000000000025,-11.250000000000025,0.6309929342190002,0.15,0,out_of_energy,0,0,1,0,90,0,0,0,0,56,0.04318153369229691,0.12679234772557618,0.0,0.0,0.99,8,exponential
q_learning,sparse_eps-exponential_seed2,sparse,2,3d29f3ca91,231,225,-11.250000000000025,-11.250000000000025,0.6297309483505622,0.15,0,out_of_energy,0,0,1,0,89,42,0,0,0,43,0.04046854154896029,0.09253375311628378,0.0,0.0,0.99,8,exponential
q_learning,sparse_eps-exponential_seed2,sparse,2,3d29f3ca91,232,225,-11.250000000000025,-11.250000000000025,0.6284714864538611,0.15,0,out_of_energy,0,0,1,0,108,6,0,0,0,40,0.042759728725882566,0.11408300843940411,0.0,0.0,0.99,8,exponential
q_learning,sparse_eps-exponential_seed2,sparse,2,3d29f3ca91,233,225,-11.250000000000025,-11.250000000000025,0.6272145434809534,0.15,0,out_of_energy,0,0,1,0,104,3,0,0,0,43,0.04309209431890196,0.12337370369016445,0.0,0.0,0.99,8,exponential
q_learning,sparse_eps-exponential_seed2,sparse,2,3d29f3ca91,234,225,-11.250000000000025,-11.250000000000025,0.6259601143939915,0.15,0,out_of_energy,0,0,1,0,98,9,0,0,0,42,0.04164857876509771,0.2010671088388724,0.0,0.0,0.99,8,exponential
q_learning,sparse_eps-exponential_seed2,sparse,2,3d29f3ca91,235,225,-11.250000000000025,-11.250000000000025,0.6247081941652035,0.15,0,out_of_energy,0,0,1,0,115,7,0,0,0,34,0.04224990593808211,0.0888599579702619,0.0,0.0,0.99,8,exponential
q_learning,sparse_eps-exponential_seed2,sparse,2,3d29f3ca91,236,225,-11.250000000000025,-11.250000000000025,0.6234587777768731,0.15,0,out_of_energy,0,0,1,0,104,14,0,0,0,46,0.042358112120030524,0.12822560018657975,0.0,0.0,0.99,8,exponential
q_learning,sparse_eps-exponential_seed2,sparse,2,3d29f3ca91,237,225,-11.250000000000025,-11.250000000000025,0.6222118602213194,0.15,0,out_of_energy,0,0,1,0,98,7,0,0,0,40,0.04270423798514236,0.13863989405198923,0.0,0.0,0.99,8,exponential
q_learning,sparse_eps-exponential_seed2,sparse,2,3d29f3ca91,238,225,-11.250000000000025,-11.250000000000025,0.6209674365008767,0.15,0,out_of_energy,0,0,1,0,102,8,0,0,0,36,0.04154426359435211,0.15897512175548673,0.0,0.0,0.99,8,exponential
q_learning,sparse_eps-exponential_seed2,sparse,2,3d29f3ca91,239,225,-11.250000000000025,-11.250000000000025,0.619725501627875,0.15,0,out_of_energy,0,0,1,0,90,35,0,0,0,29,0.04271628560202365,0.09194857120105646,0.0,0.0,0.99,8,exponential
q_learning,sparse_eps-exponential_seed2,sparse,2,3d29f3ca91,240,225,-11.250000000000025,-11.250000000000025,0.6184860506246193,0.15,0,out_of_energy,0,0,1,0,113,5,0,0,0,40,0.042099427865775994,0.150629116826958,0.0,0.0,0.99,8,exponential
q_learning,sparse_eps-exponential_seed2,sparse,2,3d29f3ca91,241,225,-11.250000000000025,-11.250000000000025,0.61724907852337,0.15,0,out_of_energy,0,0,1,0,100,26,0,0,0,37,0.04271919707786495,0.17338481049498866,0.0,0.0,0.99,8,exponential
q_learning,sparse_eps-exponential_seed2,sparse,2,3d29f3ca91,242,225,-11.250000000000025,-11.250000000000025,0.6160145803663232,0.15,0,out_of_energy,0,0,1,0,90,19,0,0,0,44,0.04269006453357982,0.14727891062753037,0.0,0.0,0.99,8,exponential
q_learning,sparse_eps-exponential_seed2,sparse,2,3d29f3ca91,243,225,-11.250000000000025,-11.250000000000025,0.6147825512055906,0.15,0,out_of_energy,0,0,1,0,88,15,0,0,0,49,0.04142108055841378,0.10008832807053936,0.0,0.0,0.99,8,exponential
q_learning,sparse_eps-exponential_seed2,sparse,2,3d29f3ca91,244,225,-11.250000000000025,-11.250000000000025,0.6135529861031793,0.15,0,out_of_energy,0,0,1,0,102,11,0,0,0,41,0.04160593832868904,0.0922733449136385,0.0,0.0,0.99,8,exponential
q_learning,sparse_eps-exponential_seed2,sparse,2,3d29f3ca91,245,225,-11.250000000000025,-11.250000000000025,0.612325880130973,0.15,0,out_of_energy,0,0,1,0,111,19,0,0,0,38,0.04101691312889799,0.10713127511573156,0.0,0.0,0.99,8,exponential
q_learning,sparse_eps-exponential_seed2,sparse,2,3d29f3ca91,246,225,-11.250000000000025,-11.250000000000025,0.611101228370711,0.15,0,out_of_energy,0,0,1,0,104,2,0,0,0,45,0.04388191083934115,0.14016046135849203,0.0,0.0,0.99,8,exponential
q_learning,sparse_eps-exponential_seed2,sparse,2,3d29f3ca91,247,225,-11.250000000000025,-11.250000000000025,0.6098790259139696,0.15,0,out_of_energy,0,0,1,0,92,23,0,0,0,44,0.042244632491040796,0.10424674513256124,0.0,0.0,0.99,8,exponential
q_learning,sparse_eps-exponential_seed2,sparse,2,3d29f3ca91,248,225,-11.250000000000025,-11.250000000000025,0.6086592678621416,0.15,0,out_of_energy,0,0,1,0,102,7,0,0,0,45,0.040844365846754216,0.10683686520513438,0.0,0.0,0.99,8,exponential
q_learning,sparse_eps-exponential_seed2,sparse,2,3d29f3ca91,249,225,-11.250000000000025,-11.250000000000025,0.6074419493264174,0.15,0,out_of_energy,0,0,1,0,95,33,0,0,0,45,0.04241589931788168,0.1557323931806271,0.0,0.0,0.99,8,exponential
q_learning,sparse_eps-exponential_seed2,sparse,2,3d29f3ca91,250,225,-11.250000000000025,-11.250000000000025,0.6062270654277645,0.15,0,out_of_energy,0,0,1,0,100,1,0,0,0,47,0.04126327601353639,0.10977839031081066,0.0,0.0,0.99,8,exponential
q_learning,sparse_eps-exponential_seed2,sparse,2,3d29f3ca91,251,225,-11.250000000000025,-11.250000000000025,0.6050146112969089,0.15,0,out_of_energy,0,0,1,0,94,6,0,0,0,37,0.042070358988463244,0.1344886542653707,0.0,0.0,0.99,8,exponential
q_learning,sparse_eps-exponential_seed2,sparse,2,3d29f3ca91,252,225,-11.250000000000025,-11.250000000000025,0.6038045820743151,0.15,0,out_of_energy,0,0,1,0,102,19,0,0,0,43,0.04217985219392195,0.1304361041092933,0.0,0.0,0.99,8,exponential
q_learning,sparse_eps-exponential_seed2,sparse,2,3d29f3ca91,253,225,-11.250000000000025,-11.250000000000025,0.6025969729101665,0.15,0,out_of_energy,0,0,1,0,102,27,0,0,0,45,0.04216456692008497,0.12035636230250892,0.0,0.0,0.99,8,exponential
q_learning,sparse_eps-exponential_seed2,sparse,2,3d29f3ca91,254,225,-11.250000000000025,-11.250000000000025,0.6013917789643461,0.15,0,out_of_energy,0,0,1,0,104,8,0,0,0,38,0.044856559701489024,0.14232271941294478,0.0,0.0,0.99,8,exponential
q_learning,sparse_eps-exponential_seed2,sparse,2,3d29f3ca91,255,225,-11.250000000000025,-11.250000000000025,0.6001889954064175,0.15,0,out_of_energy,0,0,1,0,105,7,0,0,0,43,0.04155198598617138,0.08138251669307917,0.0,0.0,0.99,8,exponential
q_learning,sparse_eps-exponential_seed2,sparse,2,3d29f3ca91,256,225,-11.250000000000025,-11.250000000000025,0.5989886174156046,0.15,0,out_of_energy,0,0,1,0,103,23,0,0,0,50,0.042039563655473504,0.13635886299226813,0.0,0.0,0.99,8,exponential
q_learning,sparse_eps-exponential_seed2,sparse,2,3d29f3ca91,257,225,-11.250000000000025,-11.250000000000025,0.5977906401807734,0.15,0,out_of_energy,0,0,1,0,103,4,0,0,0,47,0.040661969994761904,0.10606924660281355,0.0,0.0,0.99,8,exponential
q_learning,sparse_eps-exponential_seed2,sparse,2,3d29f3ca91,258,225,-11.250000000000025,-11.250000000000025,0.5965950589004119,0.15,0,out_of_energy,0,0,1,0,106,0,0,0,0,49,0.04156988159578042,0.1027629559615234,0.0,0.0,0.99,8,exponential
q_learning,sparse_eps-exponential_seed2,sparse,2,3d29f3ca91,259,225,-11.250000000000025,-11.250000000000025,0.595401868782611,0.15,0,out_of_energy,0,0,1,0,92,23,0,0,0,43,0.04173248337860787,0.09767506911976259,0.0,0.0,0.99,8,exponential
q_learning,sparse_eps-exponential_seed2,sparse,2,3d29f3ca91,260,225,-11.250000000000025,-11.250000000000025,0.5942110650450458,0.15,0,out_of_energy,0,0,1,0,101,2,0,0,0,44,0.043003752271115435,0.13081585289073203,0.0,0.0,0.99,8,exponential
q_learning,sparse_eps-exponential_seed2,sparse,2,3d29f3ca91,261,225,-11.250000000000025,-11.250000000000025,0.5930226429149558,0.15,0,out_of_energy,0,0,1,0,109,13,0,0,0,51,0.042211478942870806,0.10179023188515263,0.0,0.0,0.99,8,exponential
q_learning,sparse_eps-exponential_seed2,sparse,2,3d29f3ca91,262,225,-11.250000000000025,-11.250000000000025,0.5918365976291259,0.15,0,out_of_energy,0,0,1,0,102,5,0,0,0,42,0.04313640890216206,0.1346654586276747,0.0,0.0,0.99,8,exponential
q_learning,sparse_eps-exponential_seed2,sparse,2,3d29f3ca91,263,225,-11.250000000000025,-11.250000000000025,0.5906529244338676,0.15,0,out_of_energy,0,0,1,0,91,4,0,0,0,41,0.04271191570000696,0.20452081963548,0.0,0.0,0.99,8,exponential
q_learning,sparse_eps-exponential_seed2,sparse,2,3d29f3ca91,264,225,-11.250000000000025,-11.250000000000025,0.5894716185849999,0.15,0,out_of_energy,0,0,1,0,88,23,0,0,0,46,0.04351496244473324,0.13519243749996956,0.0,0.0,0.99,8,exponential
q_learning,sparse_eps-exponential_seed2,sparse,2,3d29f3ca91,265,225,-11.250000000000025,-11.250000000000025,0.5882926753478298,0.15,0,out_of_energy,0,0,1,0,100,3,0,0,0,43,0.041579070678934606,0.11063383442566557,0.0,0.0,0.99,8,exponential
q_learning,sparse_eps-exponential_seed2,sparse,2,3d29f3ca91,266,225,-11.250000000000025,-11.250000000000025,0.5871160899971342,0.15,0,out_of_energy,0,0,1,0,106,35,0,0,0,42,0.04317843028323114,0.21153947079063667,0.0,0.0,0.99,8,exponential
q_learning,sparse_eps-exponential_seed2,sparse,2,3d29f3ca91,267,225,-11.250000000000025,-11.250000000000025,0.5859418578171399,0.15,0,out_of_energy,0,0,1,0,103,22,0,0,0,44,0.043470527071694236,0.1957252490928701,0.0,0.0,0.99,8,exponential
q_learning,sparse_eps-exponential_seed2,sparse,2,3d29f3ca91,268,225,-11.250000000000025,-11.250000000000025,0.5847699741015057,0.15,0,out_of_energy,0,0,1,0,107,5,0,0,0,48,0.04261166948166315,0.0898622977759771,0.0,0.0,0.99,8,exponential
q_learning,sparse_eps-exponential_seed2,sparse,2,3d29f3ca91,269,225,-11.250000000000025,-11.250000000000025,0.5836004341533026,0.15,0,out_of_energy,0,0,1,0,115,1,0,0,0,52,0.04344188873259771,0.08793937730095691,0.0,0.0,0.99,8,exponential
q_learning,sparse_eps-exponential_seed2,sparse,2,3d29f3ca91,270,225,-11.250000000000025,-11.250000000000025,0.5824332332849961,0.15,0,out_of_energy,0,0,1,0,111,13,0,0,0,39,0.04372942392356317,0.0960454346563698,0.0,0.0,0.99,8,exponential
q_learning,sparse_eps-exponential_seed2,sparse,2,3d29f3ca91,271,225,-11.250000000000025,-11.250000000000025,0.5812683668184261,0.15,0,out_of_energy,0,0,1,0,104,6,0,0,0,45,0.04205555252773071,0.16923513683008318,0.0,0.0,0.99,8,exponential
q_learning,sparse_eps-exponential_seed2,sparse,2,3d29f3ca91,272,225,-11.250000000000025,-11.250000000000025,0.5801058300847892,0.15,0,out_of_energy,0,0,1,0,106,18,2,0,0,46,0.04339428578892259,0.09174814589303659,0.0,0.0,0.99,8,exponential
q_learning,sparse_eps-exponential_seed2,sparse,2,3d29f3ca91,273,225,-11.250000000000025,-11.250000000000025,0.5789456184246197,0.15,0,out_of_energy,0,0,1,0,108,5,0,0,0,43,0.04261017674837239,0.11076475550657669,0.0,0.0,0.99,8,exponential
q_learning,sparse_eps-exponential_seed2,sparse,2,3d29f3ca91,274,225,-11.250000000000025,-11.250000000000025,0.5777877271877704,0.15,0,out_of_energy,0,0,1,0,100,10,0,0,0,32,0.041643128653839644,0.08039064340862931,0.0,0.0,0.99,8,exponential
q_learning,sparse_eps-exponential_seed2,sparse,2,3d29f3ca91,275,225,-11.250000000000025,-11.250000000000025,0.5766321517333949,0.15,0,out_of_energy,0,0,1,0,96,26,0,0,0,54,0.04216584966800506,0.08420250506651744,0.0,0.0,0.99,8,exponential
q_learning,sparse_eps-exponential_seed2,sparse,2,3d29f3ca91,276,225,-11.250000000000025,-11.250000000000025,0.5754788874299281,0.15,0,out_of_energy,0,0,1,0,95,24,0,0,0,46,0.044932403700658576,0.12224463193145171,0.0,0.0,0.99,8,exponential
q_learning,sparse_eps-exponential_seed2,sparse,2,3d29f3ca91,277,225,-11.250000000000025,-11.250000000000025,0.5743279296550683,0.15,0,out_of_energy,0,0,1,0,94,3,0,0,0,40,0.042594984856201674,0.17509459629418755,0.0,0.0,0.99,8,exponential
q_learning,sparse_eps-exponential_seed2,sparse,2,3d29f3ca91,278,225,-11.250000000000025,-11.250000000000025,0.5731792737957582,0.15,0,out_of_energy,0,0,1,0,103,7,0,0,0,50,0.043216121855676165,0.156355046518339,0.0,0.0,0.99,8,exponential
q_learning,sparse_eps-exponential_seed2,sparse,2,3d29f3ca91,279,225,-11.250000000000025,-11.250000000000025,0.5720329152481667,0.15,0,out_of_energy,0,0,1,0,116,2,0,0,0,44,0.04308740296662876,0.15467600672678988,0.0,0.0,0.99,8,exponential
q_learning,sparse_eps-exponential_seed2,sparse,2,3d29f3ca91,280,225,-11.250000000000025,-11.250000000000025,0.5708888494176704,0.15,0,out_of_energy,0,0,1,0,89,29,0,0,0,57,0.042452409523509725,0.17035530748084016,0.0,0.0,0.99,8,exponential
q_learning,sparse_eps-exponential_seed2,sparse,2,3d29f3ca91,281,225,-11.250000000000025,-11.250000000000025,0.569747071718835,0.15,0,out_of_energy,0,0,1,0,94,11,0,0,0,48,0.04245397288676533,0.08817198026602391,0.0,0.0,0.99,8,exponential
q_learning,sparse_eps-exponential_seed2,sparse,2,3d29f3ca91,282,225,-11.250000000000025,-11.250000000000025,0.5686075775753973,0.15,0,out_of_energy,0,0,1,0,95,6,0,0,0,44,0.043280823915478966,0.1506397151878624,0.0,0.0,0.99,8,exponential
q_learning,sparse_eps-exponential_seed2,sparse,2,3d29f3ca91,283,225,-11.250000000000025,-11.250000000000025,0.5674703624202465,0.15,0,out_of_energy,0,0,1,0,87,19,0,0,0,38,0.04341354341249442,0.09106017099397165,0.0,0.0,0.99,8,exponential
q_learning,sparse_eps-exponential_seed2,sparse,2,3d29f3ca91,284,225,-11.250000000000025,-11.250000000000025,0.5663354216954061,0.15,0,out_of_energy,0,0,1,0,93,27,0,0,0,49,0.042719907372218945,0.12517351164565982,0.0,0.0,0.99,8,exponential
q_learning,sparse_eps-exponential_seed2,sparse,2,3d29f3ca91,285,225,-11.250000000000025,-11.250000000000025,0.5652027508520152,0.15,0,out_of_energy,0,0,1,0,105,21,0,0,0,36,0.04249390104824321,0.13980401536959325,0.0,0.0,0.99,8,exponential
q_learning,sparse_eps-exponential_seed2,sparse,2,3d29f3ca91,286,225,-11.250000000000025,-11.250000000000025,0.5640723453503111,0.15,0,out_of_energy,0,0,1,0,89,8,0,0,0,42,0.04254294714076299,0.15108391487767958,0.0,0.0,0.99,8,exponential
q_learning,sparse_eps-exponential_seed2,sparse,2,3d29f3ca91,287,225,-11.250000000000025,-11.250000000000025,0.5629442006596105,0.15,0,out_of_energy,0,0,1,0,98,8,0,0,0,48,0.042406270374699684,0.19715258732272525,0.0,0.0,0.99,8,exponential
q_learning,sparse_eps-exponential_seed2,sparse,2,3d29f3ca91,288,225,-11.250000000000025,-11.250000000000025,0.5618183122582913,0.15,0,out_of_energy,0,0,1,0,76,34,0,0,0,40,0.04487781271565071,0.13379062008433115,0.0,0.0,0.99,8,exponential
q_learning,sparse_eps-exponential_seed2,sparse,2,3d29f3ca91,289,225,-11.250000000000025,-11.250000000000025,0.5606946756337747,0.15,0,out_of_energy,0,0,1,0,100,21,0,0,0,59,0.042677604317217635,0.11959570197714764,0.0,0.0,0.99,8,exponential
q_learning,sparse_eps-exponential_seed2,sparse,2,3d29f3ca91,290,225,-11.250000000000025,-11.250000000000025,0.5595732862825071,0.15,0,out_of_energy,0,0,1,0,106,1,0,0,0,42,0.04160111594981043,0.1377865043235611,0.0,0.0,0.99,8,exponential
q_learning,sparse_eps-exponential_seed2,sparse,2,3d29f3ca91,291,225,-11.250000000000025,-11.250000000000025,0.5584541397099421,0.15,0,out_of_energy,0,0,1,0,114,7,0,0,0,42,0.043277410128467766,0.11790710802623705,0.0,0.0,0.99,8,exponential
q_learning,sparse_eps-exponential_seed2,sparse,2,3d29f3ca91,292,225,-11.250000000000025,-11.250000000000025,0.5573372314305222,0.15,0,out_of_energy,0,0,1,0,95,7,0,0,0,47,0.04226914647890815,0.2178213962977751,0.0,0.0,0.99,8,exponential
q_learning,sparse_eps-exponential_seed2,sparse,2,3d29f3ca91,293,225,-11.250000000000025,-11.250000000000025,0.5562225569676611,0.15,0,out_of_energy,0,0,1,0,123,13,0,0,0,41,0.04338744303472314,0.1283073357850325,0.0,0.0,0.99,8,exponential
q_learning,sparse_eps-exponential_seed2,sparse,2,3d29f3ca91,294,225,-11.250000000000025,-11.250000000000025,0.5551101118537257,0.15,0,out_of_energy,0,0,1,0,98,13,0,0,0,36,0.04336012818248869,0.16416229088827894,0.0,0.0,0.99,8,exponential
q_learning,sparse_eps-exponential_seed2,sparse,2,3d29f3ca91,295,225,-11.250000000000025,-11.250000000000025,0.5539998916300183,0.15,0,out_of_energy,0,0,1,0,108,14,0,0,0,42,0.043747913994149054,0.13838283139773583,0.0,0.0,0.99,8,exponential
q_learning,sparse_eps-exponential_seed2,sparse,2,3d29f3ca91,296,225,-11.250000000000025,-11.250000000000025,0.5528918918467582,0.15,0,out_of_energy,0,0,1,0,96,2,0,0,0,40,0.044146900775109715,0.10629554285596511,0.0,0.0,0.99,8,exponential
q_learning,sparse_eps-exponential_seed2,sparse,2,3d29f3ca91,297,225,-11.250000000000025,-11.250000000000025,0.5517861080630647,0.15,0,out_of_energy,0,0,1,0,106,4,0,0,0,56,0.042851599265557906,0.17038034697194454,0.0,0.0,0.99,8,exponential
q_learning,sparse_eps-exponential_seed2,sparse,2,3d29f3ca91,298,225,-11.250000000000025,-11.250000000000025,0.5506825358469386,0.15,0,out_of_energy,0,0,1,0,104,16,0,0,0,42,0.04349690912052492,0.1302743594383876,0.0,0.0,0.99,8,exponential
q_learning,sparse_eps-exponential_seed2,sparse,2,3d29f3ca91,299,225,-11.250000000000025,-11.250000000000025,0.5495811707752447,0.15,0,out_of_energy,0,0,1,0,98,15,0,0,0,46,0.04213313398162312,0.18792811611030202,0.0,0.0,0.99,8,exponential
q_learning,sparse_eps-exponential_seed2,sparse,2,3d29f3ca91,300,225,-11.250000000000025,-11.250000000000025,0.5484820084336942,0.15,0,out_of_energy,0,0,1,0,93,8,1,0,0,47,0.04321921719323898,0.14323227519881598,0.0,0.0,0.99,8,exponential
