algorithm,run_label,reward_mode,seed,config_hash,episode,steps,reward,mean_return_100,epsilon,alpha,energy_left,outcome,success,goal_success,energy_exhausted,max_steps_reached,wall_collisions,penalty_entries,door_blocked,door_crossings,key_pickups,slips,mean_abs_td_error,max_abs_td_error,mean_active_traces,max_active_traces,cfg_gamma,cfg_energy_bins,cfg_epsilon_schedule
q_learning,shaped_seed4,shaped,4,4a77b6e251,2198,180,100.5,97.2765,0.05,0.15,45,success,1,1,0,0,30,3,0,1,1,32,0.9817461245186881,12.205490798837843,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2199,178,96.60000000000001,97.4275,0.05,0.15,47,success,1,1,0,0,34,3,0,1,1,35,1.0688384160513738,10.631525567958178,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2200,179,97.55000000000001,97.336,0.05,0.15,46,success,1,1,0,0,33,3,0,1,1,29,1.2046181069369077,21.710092178329884,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2201,178,81.59999999999997,97.12450000000001,0.05,0.15,47,success,1,1,0,0,34,6,0,1,1,38,1.3098774968762161,22.832031619992833,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2202,189,69.04999999999994,96.8825,0.05,0.15,36,success,1,1,0,0,51,5,0,1,1,52,1.1137239213150243,8.317708353104848,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2203,179,96.55000000000001,96.80999999999999,0.05,0.15,46,success,1,1,0,0,39,2,0,1,1,39,1.2091156738567477,21.220207303877814,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2204,178,98.60000000000002,96.76,0.05,0.15,47,success,1,1,0,0,32,3,0,1,1,30,1.7108730740777927,48.02187306141305,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2205,191,91.94999999999996,96.75749999999998,0.05,0.15,34,success,1,1,0,0,33,4,0,1,1,36,1.0871244568860228,14.74878926273329,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2206,178,111.59999999999995,96.9495,0.05,0.15,47,success,1,1,0,0,24,2,0,1,1,29,0.8728840621561977,9.055166245975528,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2207,180,106.5,97.1175,0.05,0.15,45,success,1,1,0,0,24,3,0,1,1,27,0.9133343159825001,11.138660350753554,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2208,183,99.35000000000001,97.20400000000001,0.05,0.15,42,success,1,1,0,0,31,3,0,1,1,37,0.987938249422911,9.668511405659714,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2209,179,97.55000000000001,97.3125,0.05,0.15,46,success,1,1,0,0,33,3,0,1,1,36,1.0820988808875915,10.76366054157883,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2210,182,100.4,97.33899999999998,0.05,0.15,43,success,1,1,0,0,30,3,0,1,1,35,1.1891425688140047,13.838165480047302,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2211,179,93.55000000000001,97.35749999999996,0.05,0.15,46,success,1,1,0,0,37,3,0,1,1,43,1.0498817411089563,10.206572003801142,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2212,180,96.49999999999999,97.37549999999997,0.05,0.15,45,success,1,1,0,0,34,3,0,2,1,36,1.1613426841636303,15.04961106334591,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2213,180,97.5,97.27399999999997,0.05,0.15,45,success,1,1,0,0,38,2,0,1,1,44,1.009100298713461,8.645360660623396,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2214,178,89.59999999999995,97.115,0.05,0.15,47,success,1,1,0,0,36,4,0,1,1,33,1.073992876530252,9.559231618418323,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2215,179,90.54999999999995,97.02349999999998,0.05,0.15,46,success,1,1,0,0,35,4,0,1,1,37,1.1149407732934196,12.673824681581266,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2216,184,97.30000000000001,97.14999999999998,0.05,0.15,41,success,1,1,0,0,38,2,0,1,1,34,1.0266162862978465,11.517198320960489,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2217,180,107.5,97.22849999999998,0.05,0.15,45,success,1,1,0,0,28,2,0,1,1,31,1.1047455559369477,13.896946888412728,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2218,180,88.49999999999994,97.17199999999997,0.05,0.15,45,success,1,1,0,0,32,5,0,1,1,33,1.094668280001218,9.9756094765442,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2219,182,82.39999999999993,96.94949999999999,0.05,0.15,43,success,1,1,0,0,38,5,0,1,1,41,1.2306195007377214,30.508705289546803,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2220,187,89.14999999999999,96.88099999999999,0.05,0.15,38,success,1,1,0,0,41,3,0,1,1,44,1.2072845716623302,16.5131244182898,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2221,177,103.65,96.84049999999999,0.05,0.15,48,success,1,1,0,0,27,3,0,1,1,32,0.9574249291933004,8.096816213594636,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2222,178,103.60000000000001,96.83099999999999,0.05,0.15,47,success,1,1,0,0,22,4,0,1,1,21,1.1164603012523633,10.181115134442535,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2223,176,96.70000000000002,96.796,0.05,0.15,49,success,1,1,0,0,34,3,0,1,1,34,1.0919556750520105,10.24207614122922,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2224,177,94.64999999999999,96.68549999999999,0.05,0.15,48,success,1,1,0,0,31,4,0,1,1,26,1.4502625387520203,32.9432445839522,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2225,184,84.29999999999993,96.5615,0.05,0.15,41,success,1,1,0,0,36,5,0,1,1,32,1.3923818130427228,21.706986462473708,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2226,183,102.35000000000001,96.5395,0.05,0.15,42,success,1,1,0,0,33,2,0,1,1,35,1.0375550938671643,10.732497903875789,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2227,180,90.49999999999993,96.39749999999998,0.05,0.15,45,success,1,1,0,0,40,3,0,2,1,42,0.9945876727424326,8.899105614711658,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2228,180,92.50000000000001,96.348,0.05,0.15,45,success,1,1,0,0,38,3,0,1,1,30,1.388801840383438,30.773812535904714,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2229,181,88.44999999999995,96.24600000000001,0.05,0.15,44,success,1,1,0,0,37,4,0,1,1,39,1.1245982590648682,9.211966786851931,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2230,181,102.45,96.21850000000002,0.05,0.15,44,success,1,1,0,0,33,2,0,1,1,33,1.188023298035987,9.919316143739707,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2231,177,97.65000000000002,96.13850000000001,0.05,0.15,48,success,1,1,0,0,33,3,0,1,1,34,1.21027763421033,21.254998125744702,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2232,179,84.55,95.95299999999999,0.05,0.15,46,success,1,1,0,0,41,4,0,1,1,43,1.1441617218401747,10.304368749100021,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2233,179,95.55000000000001,96.02149999999997,0.05,0.15,46,success,1,1,0,0,35,3,0,1,1,34,1.219724858710958,12.582912589096718,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2234,181,91.44999999999992,95.8295,0.05,0.15,44,success,1,1,0,0,39,3,0,1,1,39,1.176992260490991,10.09803582868598,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2235,176,100.70000000000002,95.96350000000001,0.05,0.15,49,success,1,1,0,0,30,3,0,1,1,34,1.104052247788097,18.037251544134932,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2236,176,107.70000000000002,96.0985,0.05,0.15,49,success,1,1,0,0,28,2,0,1,1,31,0.9873277981924342,10.310726674765903,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2237,180,99.5,96.071,0.05,0.15,45,success,1,1,0,0,26,4,0,1,1,31,1.0554024893793663,10.509149285339731,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2238,181,97.45000000000002,96.02850000000001,0.05,0.15,44,success,1,1,0,0,33,3,0,2,1,37,1.1107713798647343,10.091186704386459,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2239,181,105.45,96.11600000000003,0.05,0.15,44,success,1,1,0,0,25,3,0,2,1,25,1.1319381026489865,17.08435550110019,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2240,181,85.44999999999997,95.9745,0.05,0.15,44,success,1,1,0,0,35,5,0,2,1,44,1.2126974178462402,10.818542538003612,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2241,177,100.65,95.944,0.05,0.15,48,success,1,1,0,0,35,2,0,1,1,33,1.0673325280207364,10.600045163007891,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2242,181,79.44999999999995,95.8415,0.05,0.15,44,success,1,1,0,0,41,5,0,1,1,42,1.1661922400601439,9.791802105835913,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2243,176,101.70000000000002,95.86150000000002,0.05,0.15,49,success,1,1,0,0,34,2,0,1,1,38,1.0768734283778978,13.608319859844785,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2244,181,88.44999999999996,95.949,0.05,0.15,44,success,1,1,0,0,37,4,0,1,1,40,1.0403909852896847,9.5209655819219,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2245,181,91.44999999999999,95.80750000000003,0.05,0.15,44,success,1,1,0,0,39,3,0,1,1,34,1.3785010825215658,25.621456269889126,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2246,179,92.55000000000001,95.72800000000001,0.05,0.15,46,success,1,1,0,0,33,4,0,1,1,35,1.1489272547708151,16.342630937249222,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2247,179,86.55,95.60799999999999,0.05,0.15,46,success,1,1,0,0,29,6,0,1,1,29,0.9775786057570898,9.96907054349063,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2248,180,99.50000000000001,95.70849999999999,0.05,0.15,45,success,1,1,0,0,36,2,0,1,1,33,1.0526942189028679,10.099587942515143,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2249,178,83.59999999999995,95.43799999999999,0.05,0.15,47,success,1,1,0,0,42,4,0,1,1,44,1.0391693811420017,9.13565260221415,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2250,183,104.35000000000001,95.54799999999999,0.05,0.15,42,success,1,1,0,0,31,2,0,1,1,33,1.4722600148757927,32.09983459365925,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2251,181,104.45000000000002,95.48700000000001,0.05,0.15,44,success,1,1,0,0,31,2,0,1,1,38,0.9265376239938271,9.79498346519938,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2252,182,107.39999999999999,95.615,0.05,0.15,43,success,1,1,0,0,28,2,0,1,1,27,0.9579231659203747,12.363158082699847,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2253,179,91.55,95.728,0.05,0.15,46,success,1,1,0,0,39,3,0,1,1,40,1.274508962190418,44.653889409792924,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2254,182,99.4,95.87549999999999,0.05,0.15,43,success,1,1,0,0,36,2,0,1,1,38,1.108229659359538,10.602164679090585,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2255,179,104.55000000000003,95.87749999999998,0.05,0.15,46,success,1,1,0,0,31,2,0,1,1,27,1.1780493627767918,31.240715978510682,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2256,178,82.59999999999994,95.85849999999996,0.05,0.15,47,success,1,1,0,0,38,5,0,1,1,39,1.5755372988753236,30.26251964258841,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2257,178,103.60000000000001,95.95999999999998,0.05,0.15,47,success,1,1,0,0,32,2,0,1,1,31,1.050286202525305,11.793556279189112,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2258,184,103.30000000000001,96.097,0.05,0.15,41,success,1,1,0,0,32,2,0,2,1,32,1.168984207621065,17.449724755697044,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2259,181,92.45000000000002,95.99400000000001,0.05,0.15,44,success,1,1,0,0,43,2,0,2,1,43,1.4439908349681179,49.53436455441674,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2260,180,90.49999999999997,95.92249999999999,0.05,0.15,45,success,1,1,0,0,40,3,0,1,1,38,1.435995159139769,31.087502224535733,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2261,177,88.64999999999995,95.76249999999999,0.05,0.15,48,success,1,1,0,0,47,2,0,1,1,42,1.1967203491195597,12.224603942751752,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2262,177,87.64999999999993,95.693,0.05,0.15,48,success,1,1,0,0,33,5,0,1,1,31,1.0804435585643553,11.695346463768757,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2263,178,107.60000000000002,95.78649999999999,0.05,0.15,47,success,1,1,0,0,28,2,0,1,1,29,1.0829304407751716,11.293695341324977,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2264,188,101.10000000000002,95.762,0.05,0.15,37,success,1,1,0,0,34,2,0,1,1,39,1.0536222314565518,14.882209717794538,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2265,183,70.34999999999994,95.65099999999998,0.05,0.15,42,success,1,1,0,0,45,6,0,1,1,48,1.6802398665174696,32.97754643386048,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2266,178,103.60000000000001,95.681,0.05,0.15,47,success,1,1,0,0,32,2,0,1,1,32,1.098139105699063,9.668723353358338,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2267,178,105.60000000000001,95.78400000000002,0.05,0.15,47,success,1,1,0,0,30,2,0,1,1,32,1.16366819074782,10.984869838985233,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2268,181,79.44999999999993,95.54750000000001,0.05,0.15,44,success,1,1,0,0,41,5,0,2,1,40,1.3602340320323476,14.45724395958891,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2269,180,99.50000000000001,95.52600000000002,0.05,0.15,45,success,1,1,0,0,36,2,0,1,1,39,1.060851808229498,9.75913602451272,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2270,182,92.4,95.4145,0.05,0.15,43,success,1,1,0,0,38,3,0,1,1,44,1.7498965802591337,32.8414797322617,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2271,178,102.60000000000002,95.32350000000001,0.05,0.15,47,success,1,1,0,0,28,3,0,1,1,33,1.6428042190089227,22.289128474477188,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2272,174,100.80000000000001,95.40649999999998,0.05,0.15,51,success,1,1,0,0,30,3,0,1,1,34,1.1509574402188063,16.527067336244414,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2273,177,99.65,95.43749999999999,0.05,0.15,48,success,1,1,0,0,31,3,0,1,1,29,1.3235344867594403,26.488462283892297,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2274,173,98.85000000000001,95.43199999999999,0.05,0.15,52,success,1,1,0,0,37,2,0,1,1,34,1.3531623685609933,63.22296882239719,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2275,178,82.59999999999994,95.33149999999999,0.05,0.15,47,success,1,1,0,0,38,5,0,1,1,39,1.1924638631715385,24.669038406559665,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2276,179,103.55000000000001,95.332,0.05,0.15,46,success,1,1,0,0,27,3,0,1,1,29,0.9667912120826433,10.943309781766516,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2277,184,98.30000000000001,95.38849999999998,0.05,0.15,41,success,1,1,0,0,32,3,0,1,1,29,1.4260772911684818,34.43335008623617,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2278,178,84.59999999999995,95.27799999999999,0.05,0.15,47,success,1,1,0,0,46,3,0,1,1,46,1.1129126934640976,10.525836313771222,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2279,182,86.39999999999999,95.16649999999998,0.05,0.15,43,success,1,1,0,0,34,5,0,1,1,44,1.8111129502931964,69.1518707860214,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2280,180,91.49999999999994,95.10549999999999,0.05,0.15,45,success,1,1,0,0,34,4,0,1,1,33,1.2806084068030028,10.282864776309623,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2281,176,103.70000000000002,95.398,0.05,0.15,49,success,1,1,0,0,32,2,0,1,1,36,1.1114452914243473,10.367021632569518,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2282,178,100.60000000000001,95.4495,0.05,0.15,47,success,1,1,0,0,30,3,0,1,1,31,1.011253389353178,11.454898292421348,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2283,189,98.05000000000001,95.464,0.05,0.15,36,success,1,1,0,0,37,2,0,1,1,41,1.110464441497575,10.719871599475766,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2284,180,97.5,95.4125,0.05,0.15,45,success,1,1,0,0,38,2,0,1,1,37,1.0995194267930277,15.931370587410147,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2285,183,104.35,95.51549999999999,0.05,0.15,42,success,1,1,0,0,31,2,0,1,1,33,0.9994734092821381,10.354539798858326,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2286,174,100.80000000000001,95.55749999999998,0.05,0.15,51,success,1,1,0,0,30,3,0,1,1,29,1.2236503899540794,13.106750414491671,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2287,180,98.50000000000001,95.5685,0.05,0.15,45,success,1,1,0,0,32,3,0,1,1,29,1.104124760380376,20.27244321722847,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2288,179,91.54999999999998,95.47849999999998,0.05,0.15,46,success,1,1,0,0,39,3,0,1,1,31,1.3940946872300959,23.57205895354877,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2289,177,95.65000000000002,95.58849999999997,0.05,0.15,48,success,1,1,0,0,35,3,0,1,1,22,1.1460596111409436,25.828383018244573,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2290,178,83.59999999999997,95.42,0.05,0.15,47,success,1,1,0,0,42,4,0,1,1,34,1.4272031598303843,42.529121215049486,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2291,180,99.5,95.64849999999998,0.05,0.15,45,success,1,1,0,0,36,2,0,1,1,29,1.0319034770443545,11.718111255897469,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2292,182,74.3999999999999,95.456,0.05,0.15,43,success,1,1,0,0,36,7,0,1,1,39,1.6071642071172991,35.10122597198448,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2293,179,96.55,95.38449999999997,0.05,0.15,46,success,1,1,0,0,39,2,0,1,1,37,1.0796644510329043,9.958915727680889,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2294,182,82.39999999999998,95.17199999999998,0.05,0.15,43,success,1,1,0,0,48,3,0,1,1,53,1.1443916975257171,10.743399824180079,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2295,182,82.39999999999995,94.96949999999997,0.05,0.15,43,success,1,1,0,0,48,3,0,1,1,46,1.5214325251826917,33.659602657950494,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2296,198,90.60000000000001,94.92199999999998,0.05,0.15,27,success,1,1,0,0,44,2,0,1,1,45,1.1732948433785824,15.489932131192429,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2297,187,88.14999999999999,94.86049999999999,0.05,0.15,38,success,1,1,0,0,47,2,0,1,1,43,1.0341759702244633,10.85146896894053,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2298,185,77.24999999999994,94.62799999999999,0.05,0.15,40,success,1,1,0,0,43,5,0,1,1,38,1.251526974170085,27.002982841631592,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2299,182,99.4,94.65599999999999,0.05,0.15,43,success,1,1,0,0,36,2,0,1,1,44,0.9641239747593905,8.321320521573718,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2300,178,83.59999999999995,94.5165,0.05,0.15,47,success,1,1,0,0,42,4,0,1,1,36,1.144390360819133,9.364002519681023,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2301,178,95.60000000000001,94.6565,0.05,0.15,47,success,1,1,0,0,40,2,0,1,1,44,1.3195623078670986,19.21741507967235,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2302,192,81.89999999999993,94.785,0.05,0.15,33,success,1,1,0,0,38,5,0,1,1,42,1.2419491237589912,11.34103551088846,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2303,184,83.29999999999993,94.65249999999997,0.05,0.15,41,success,1,1,0,0,42,4,0,1,1,41,1.1480915818324218,11.488286416725018,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2304,179,86.54999999999995,94.53199999999997,0.05,0.15,46,success,1,1,0,0,39,4,0,1,1,42,1.1700875189311168,9.931148924312382,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2305,181,106.45000000000002,94.67699999999999,0.05,0.15,44,success,1,1,0,0,29,2,0,1,1,29,0.8762569701732389,10.055228930831305,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2306,180,95.49999999999999,94.51599999999999,0.05,0.15,45,success,1,1,0,0,40,2,0,1,1,42,1.3057093506518251,25.322572768530538,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2307,177,93.65,94.38749999999999,0.05,0.15,48,success,1,1,0,0,37,3,0,1,1,39,0.9557892476602082,9.604935086989322,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2308,177,89.65,94.2905,0.05,0.15,48,success,1,1,0,0,41,3,0,1,1,40,1.1070331085868041,10.519712322524171,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2309,181,93.45000000000002,94.24950000000001,0.05,0.15,44,success,1,1,0,0,37,3,0,1,1,43,1.0148942830226146,8.754914782151225,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2310,179,95.55000000000003,94.20099999999998,0.05,0.15,46,success,1,1,0,0,35,3,0,1,1,39,1.1098502754188422,12.434153547571732,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2311,177,100.65000000000002,94.27199999999999,0.05,0.15,48,success,1,1,0,0,35,2,0,1,1,33,0.974643055120022,9.855466961384174,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2312,179,106.55000000000003,94.37249999999999,0.05,0.15,46,success,1,1,0,0,29,2,0,1,1,38,0.8671937599426833,10.666929875230437,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2313,177,102.65000000000002,94.42399999999998,0.05,0.15,48,success,1,1,0,0,33,2,0,1,1,36,0.9577628899878544,11.971004537357729,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2314,181,95.45000000000002,94.4825,0.05,0.15,44,success,1,1,0,0,35,3,0,2,1,34,0.92978127776013,11.232111917406549,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2315,179,105.55,94.63249999999998,0.05,0.15,46,success,1,1,0,0,25,3,0,1,1,24,0.9419330283891971,10.444875251360834,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2316,185,98.25000000000001,94.642,0.05,0.15,40,success,1,1,0,0,37,2,0,1,1,42,1.0123742066966244,11.90742785606507,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2317,179,77.54999999999998,94.34249999999999,0.05,0.15,46,success,1,1,0,0,43,5,0,1,1,50,1.2960994123256135,26.279046455411056,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2318,179,102.55000000000001,94.48299999999999,0.05,0.15,46,success,1,1,0,0,33,2,0,1,1,34,0.9715250694030312,11.110202025560945,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,2319,181,91.44999999999999,94.57349999999998,0.05,0.15,44,success,1,1,0,0,29,5,0,1,1,38,1.2052072327951997,12.618046663698834,0.0,0.0,0.99,8,exponential
